TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
4107.956724	  413627	-0.054746	1.255145	-0.136844	-0.034510	1.179131	-0.121388	-0.072198	1.065490	-0.436777	-0.103493	1.256737	-0.467773	-0.105913	1.360432	-0.471349	-0.246849	1.060178	-0.288790	0.088163	1.064240	-0.318714	-0.139645	1.152766	-0.110350	0.044002	1.126158	-0.121596	0.000000	0.000000	0.000000	-0.277706	0.810124	-0.336314	-0.247917	0.556402	-0.360021	-0.257540	0.377737	-0.350158	-0.203930	0.078848	-0.298959	-0.158424	0.026139	-0.218471	-0.219471	0.033033	-0.487394	-0.141390	0.028140	-0.512324	0.072517	0.998745	-0.299308	0.151444	0.375397	-0.129197	0.202395	0.261523	0.006011	0.178744	0.212260	0.094137	0.222972	0.169178	0.163841	0.142174	0.200530	0.207054	0.156873	0.020192	0.038790	0.235850	0.065183	0.051400	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.181100	0.000000	-0.357836	147.021332	1040.068726	64.520615	372.173615	-19.302874	-188.356445	0.304093	0.000000	0.632900	95.090584	27.229338	-24.912701	-17.233442	1.081047	8.280258	0.566563	1.441795	0.102518	0.066054	0.119982	0.074031	0.047311	0.002520	0.004949	-0.035032	-0.057850	0.025033	0.000000	0.000000	0.000000	0.000000
4107.966852	  413628	-0.058309	1.257668	-0.135399	-0.037749	1.182384	-0.119855	-0.074460	1.068713	-0.435125	-0.104133	1.260068	-0.467663	-0.106344	1.363186	-0.470499	-0.250060	1.061611	-0.287787	0.085713	1.067918	-0.317292	-0.142924	1.155369	-0.109513	0.040549	1.130629	-0.118697	0.000000	0.000000	0.000000	-0.281950	0.810514	-0.332174	-0.248615	0.556317	-0.352239	-0.258212	0.377480	-0.342269	-0.207403	0.078542	-0.290940	-0.158513	0.026134	-0.211371	-0.219422	0.033146	-0.480366	-0.141540	0.028045	-0.505403	0.070503	1.002484	-0.298247	0.149446	0.378003	-0.136377	0.200085	0.261397	-0.003625	0.173924	0.217165	0.087006	0.217589	0.179433	0.159927	0.136304	0.212168	0.199878	0.155790	0.021205	0.042655	0.234454	0.068804	0.054367	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.181096	0.000000	-0.328990	173.212448	1039.831177	113.686172	342.094299	-16.492334	-188.309326	0.416402	0.000000	1.536586	5.339621	-13.992337	3.441446	21.500435	7.014874	-5.826437	0.573277	1.395714	0.139139	0.087111	0.130053	0.124080	-0.036307	0.031817	-0.025568	0.012270	-0.016041	-0.002738	0.000000	0.000000	0.000000	0.000000
4107.976646	  413629	-0.062957	1.260763	-0.133635	-0.040923	1.185595	-0.117974	-0.076920	1.071663	-0.433973	-0.104137	1.263013	-0.467433	-0.106394	1.366004	-0.469353	-0.253056	1.062614	-0.287317	0.083399	1.071769	-0.315473	-0.146154	1.157634	-0.108576	0.038292	1.133196	-0.118150	0.000000	0.000000	0.000000	-0.281795	0.809628	-0.327011	-0.249270	0.556312	-0.344764	-0.259273	0.377745	-0.334013	-0.204090	0.078962	-0.285639	-0.158528	0.026403	-0.204351	-0.220226	0.032987	-0.472929	-0.141527	0.028163	-0.498379	0.067956	1.006688	-0.296266	0.147389	0.379924	-0.144317	0.198824	0.260439	-0.014226	0.170814	0.221537	0.078815	0.212183	0.188374	0.154666	0.130395	0.223564	0.190502	0.153299	0.023694	0.046028	0.231519	0.071708	0.056719	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171695	0.000000	-0.362048	162.044220	997.485413	92.086464	361.137238	-3.306583	-171.263062	0.379214	0.000000	0.235499	-16.502405	-26.675581	-35.872437	6.282077	-6.731991	-10.115758	0.506749	1.408226	0.108011	0.103896	0.101062	0.101497	-0.024100	0.001299	-0.030756	-0.014585	0.034618	0.033578	0.000000	0.000000	0.000000	0.000000
4107.986821	  413630	-0.067110	1.262437	-0.132179	-0.043947	1.188602	-0.116323	-0.078771	1.074990	-0.432162	-0.103322	1.265929	-0.466660	-0.106404	1.368529	-0.468297	-0.255523	1.064336	-0.285215	0.081012	1.075657	-0.313474	-0.149510	1.160075	-0.107500	0.034494	1.137432	-0.114739	0.000000	0.000000	0.000000	-0.283623	0.809172	-0.322362	-0.249945	0.556227	-0.337605	-0.260970	0.377862	-0.325987	-0.204182	0.079223	-0.278043	-0.159022	0.026183	-0.197182	-0.219472	0.033103	-0.465974	-0.141592	0.028017	-0.491425	0.065926	1.010594	-0.294200	0.146175	0.382573	-0.152062	0.197141	0.259356	-0.025075	0.167291	0.225596	0.069247	0.206706	0.196430	0.148125	0.124470	0.234425	0.179728	0.148309	0.025884	0.048362	0.227631	0.074222	0.059037	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171472	0.000000	-0.367825	71.178215	987.539612	58.914177	363.241516	-26.035969	-169.335571	1.799940	0.000000	-8.397348	21.342180	2.773540	12.022491	23.290379	0.590235	4.992206	0.478368	1.409752	0.114725	0.001051	0.090686	0.072200	-0.043631	0.032732	0.017156	-0.004514	-0.017567	-0.011282	0.000000	0.000000	0.000000	0.000000
4107.996887	  413631	-0.072308	1.265031	-0.129271	-0.047702	1.191289	-0.114443	-0.080503	1.077956	-0.430389	-0.102063	1.268862	-0.465486	-0.105921	1.371679	-0.466773	0.000000	0.000000	0.000000	0.078743	1.079596	-0.310922	-0.150614	1.163649	-0.104196	0.031322	1.140776	-0.112349	0.000000	0.000000	0.000000	-0.284649	0.809599	-0.319611	-0.250760	0.555879	-0.330897	-0.263424	0.378242	-0.316281	-0.204152	0.079314	-0.271866	-0.159239	0.026297	-0.189847	-0.219579	0.033013	-0.459778	-0.141377	0.028018	-0.484671	0.064128	1.014221	-0.292397	0.144805	0.385155	-0.160200	0.195741	0.258185	-0.036091	0.164191	0.228673	0.059940	0.201222	0.203547	0.140727	0.119103	0.244756	0.168209	0.141414	0.028442	0.049107	0.221375	0.075667	0.059025	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.180316	0.000000	-0.338408	96.829865	1024.693237	59.770340	346.764008	-20.702782	-184.768951	-0.242146	0.000000	-0.264327	-87.586533	5.958164	2.971631	1.574903	13.670094	-1.442747	0.543980	1.392662	0.141886	0.026991	0.095263	0.070979	-0.003653	0.001910	0.008306	0.056826	0.028514	-0.002127	0.000000	0.000000	0.000000	0.000000
4108.006748	  413632	-0.076161	1.266397	-0.128264	-0.053432	1.192179	-0.115344	-0.081787	1.080796	-0.428748	-0.100256	1.271103	-0.464067	-0.105898	1.373971	-0.465428	0.000000	0.000000	0.000000	0.076519	1.083548	-0.308013	-0.155441	1.164118	-0.105928	0.028154	1.143769	-0.109849	-0.282472	1.072111	-0.266683	-0.285493	0.809190	-0.316949	-0.251685	0.555778	-0.324260	-0.265733	0.378666	-0.308043	-0.204347	0.079623	-0.265406	-0.159172	0.026653	-0.183007	-0.220616	0.033009	-0.452142	-0.141359	0.027945	-0.477720	0.062595	1.017899	-0.290037	0.143231	0.387711	-0.168703	0.193857	0.257573	-0.047599	0.160412	0.230951	0.049297	0.195463	0.209274	0.132277	0.113704	0.254251	0.155483	0.132882	0.031105	0.049261	0.213647	0.076986	0.057768	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.177789	0.000000	-0.336533	84.709747	1020.420532	76.193275	343.404663	-7.008588	-181.419525	-0.239199	0.000000	0.525694	-38.113503	6.883059	20.604927	-3.618386	-13.974029	-1.646423	0.527501	1.390831	0.149820	0.041335	0.065661	0.088374	0.017099	-0.005415	0.007086	-0.010313	0.045909	-0.021353	0.000000	0.000000	0.000000	0.000000
4108.016999	  413633	-0.081586	1.268517	-0.125558	-0.055365	1.195610	-0.110809	-0.082716	1.083444	-0.426765	-0.098458	1.273161	-0.461827	-0.105549	1.376412	-0.463603	0.000000	0.000000	0.000000	0.075114	1.086985	-0.305486	-0.159475	1.165882	-0.104645	0.024980	1.146535	-0.106979	0.000000	0.000000	0.000000	-0.286797	0.809106	-0.313863	-0.252767	0.555333	-0.318516	-0.267121	0.378312	-0.299725	-0.208305	0.079392	-0.256168	-0.159431	0.026950	-0.175714	-0.219870	0.032878	-0.445581	-0.141373	0.027867	-0.470659	0.061309	1.021531	-0.287336	0.141871	0.390216	-0.177056	0.191785	0.256823	-0.059119	0.156926	0.233979	0.039091	0.189856	0.214602	0.122776	0.108466	0.262461	0.143011	0.123130	0.034900	0.045856	0.205230	0.078549	0.053811	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.178956	0.000000	-0.323192	102.355942	1010.596741	37.511810	326.616974	-19.681829	-180.852219	0.790665	0.000000	2.165301	20.488075	10.608344	3.681147	-22.970261	3.400883	8.387650	0.533910	1.346275	0.171182	0.032485	0.095874	0.046260	0.032968	-0.038374	0.026006	0.000979	-0.022755	-0.003043	0.000000	0.000000	0.000000	0.000000
4108.026964	  413634	-0.086418	1.270490	-0.123280	-0.060804	1.196752	-0.110105	-0.082913	1.085825	-0.424766	-0.096735	1.275410	-0.458926	-0.105287	1.378665	-0.461705	-0.259631	1.064023	-0.289999	0.073593	1.090421	-0.302347	-0.162956	1.167749	-0.103171	0.021825	1.149009	-0.103950	0.000000	0.000000	0.000000	-0.287920	0.809187	-0.310635	-0.253973	0.554884	-0.312480	-0.268653	0.378408	-0.291560	-0.204630	0.079835	-0.251618	-0.159847	0.026818	-0.168656	-0.220159	0.032684	-0.438335	-0.141305	0.027757	-0.464722	0.060277	1.025157	-0.284488	0.140500	0.392799	-0.185407	0.189543	0.256208	-0.070540	0.152506	0.237607	0.026840	0.183466	0.218991	0.111962	0.103808	0.270102	0.129627	0.113435	0.038956	0.040317	0.196168	0.080938	0.048504	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.181097	0.000000	-0.286088	144.774704	1047.846436	40.679905	299.776306	-13.148403	-189.762253	0.146446	0.000000	-0.813708	8.131533	-12.050710	47.200134	-9.805764	5.389907	-1.764779	0.575719	1.322472	0.229471	0.071852	0.107470	0.046260	0.016794	-0.029829	-0.010615	0.018069	-0.027943	-0.045157	0.000000	0.000000	0.000000	0.000000
4108.036676	  413635	-0.090969	1.272256	-0.120901	-0.063883	1.198342	-0.108524	-0.082922	1.087955	-0.423092	-0.095759	1.277433	-0.455879	-0.104623	1.380722	-0.459609	-0.260828	1.064532	-0.289500	0.072396	1.093968	-0.298745	-0.166795	1.168980	-0.101881	0.018686	1.150947	-0.101243	0.000000	0.000000	0.000000	-0.282643	0.805351	-0.314348	-0.255533	0.554638	-0.307071	-0.269581	0.377975	-0.283822	-0.204745	0.079976	-0.245198	-0.159951	0.027611	-0.161961	-0.218233	0.033598	-0.427992	-0.139420	0.028495	-0.454358	0.059427	1.028357	-0.281870	0.139137	0.395238	-0.194428	0.186964	0.255594	-0.082911	0.148392	0.239570	0.014869	0.177334	0.222854	0.101094	0.099152	0.276496	0.116125	0.103912	0.042920	0.033539	0.187797	0.082513	0.041316	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.175279	0.000000	-0.325691	141.338364	1017.959351	66.938576	331.540588	1.815646	-178.426834	1.046981	0.000000	13.209447	56.278141	-0.759601	19.240282	10.033911	-8.168060	-0.795288	0.530553	1.366112	0.168436	0.096572	0.080615	0.074641	-0.004569	0.020525	-0.013056	-0.031370	-0.024281	-0.018912	0.000000	0.000000	0.000000	0.000000
4108.046803	  413636	-0.094959	1.274731	-0.118463	-0.067110	1.200763	-0.105048	-0.082630	1.090074	-0.420676	-0.094888	1.279779	-0.452207	-0.104010	1.382900	-0.457063	-0.265027	1.068380	-0.282028	0.071385	1.097029	-0.295390	-0.169568	1.170501	-0.101052	0.015086	1.153160	-0.097663	0.000000	0.000000	0.000000	-0.289323	0.809198	-0.305014	-0.256931	0.554052	-0.301390	-0.270521	0.377491	-0.275727	-0.205065	0.080045	-0.238053	-0.160509	0.028226	-0.154718	-0.220067	0.032569	-0.424650	-0.141077	0.027733	-0.450470	0.058862	1.031475	-0.278571	0.137828	0.397974	-0.203515	0.184262	0.254891	-0.095178	0.142660	0.241481	0.001326	0.171814	0.225919	0.089816	0.094267	0.282198	0.102129	0.094418	0.046469	0.025071	0.179047	0.084491	0.033283	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.178869	0.000000	-0.316783	123.652939	1028.705444	70.239174	325.876038	-9.381487	-184.003967	0.234928	0.000000	0.958773	18.185425	9.342752	17.187340	-8.957581	5.657547	2.194878	0.547642	1.361534	0.177286	0.064223	0.090380	0.079524	0.025644	-0.007246	-0.000239	0.008608	-0.027638	-0.015860	0.000000	0.000000	0.000000	0.000000
4108.057734	  413637	-0.099333	1.276259	-0.115812	-0.071175	1.201850	-0.102660	-0.081658	1.091857	-0.418247	-0.094578	1.281663	-0.448757	-0.103309	1.384812	-0.454235	-0.266738	1.067335	-0.286012	0.070738	1.100026	-0.291522	-0.171180	1.173268	-0.097097	0.011238	1.155445	-0.094037	0.000000	0.000000	0.000000	-0.289890	0.808587	-0.301698	-0.258816	0.553864	-0.295905	-0.270916	0.376932	-0.268585	-0.205361	0.080333	-0.231326	-0.159321	0.028995	-0.147434	-0.220028	0.032403	-0.417550	-0.139489	0.028436	-0.440617	0.058471	1.034465	-0.275461	0.137244	0.399917	-0.214339	0.181709	0.254566	-0.107462	0.138135	0.243197	-0.011054	0.165320	0.228502	0.077619	0.089319	0.286669	0.088126	0.084869	0.049828	0.014858	0.170630	0.085748	0.024034	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.182904	0.000000	-0.292924	97.395676	1057.177124	111.017082	309.672577	-4.615542	-193.361679	0.008527	0.000000	-1.035274	-5.303215	7.735030	-16.192156	8.007874	1.949186	0.065960	0.574498	1.357262	0.209024	0.051406	0.069018	0.123774	-0.008536	0.022967	-0.000239	0.001895	0.004100	0.015878	0.000000	0.000000	0.000000	0.000000
4108.066956	  413638	-0.103625	1.278331	-0.113600	-0.074789	1.203120	-0.100490	-0.080746	1.093802	-0.416160	-0.094190	1.283564	-0.445279	-0.102529	1.386380	-0.451255	-0.263243	1.066008	-0.288424	0.070567	1.102827	-0.287250	-0.176559	1.173144	-0.098340	0.008413	1.156471	-0.091016	0.000000	0.000000	0.000000	-0.290888	0.808688	-0.294673	-0.260491	0.553573	-0.290490	-0.271769	0.376689	-0.261458	-0.205610	0.080547	-0.225380	-0.160744	0.028278	-0.140117	-0.222103	0.033112	-0.409805	-0.139425	0.028367	-0.433530	0.058210	1.037263	-0.271782	0.135827	0.402886	-0.223864	0.179296	0.254343	-0.120237	0.134087	0.244559	-0.023124	0.159686	0.230609	0.065427	0.084502	0.290423	0.073758	0.075813	0.052760	0.003469	0.161898	0.086857	0.012527	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.179916	0.000000	-0.322347	88.004776	1041.208862	72.287025	335.630768	-6.717148	-187.330215	0.352930	0.000000	0.342246	-44.282593	-12.719164	4.019953	4.353087	-19.417288	-4.488972	0.549474	1.389305	0.171793	0.043471	0.066882	0.083796	-0.015250	-0.008161	0.003423	-0.022214	0.065441	-0.006094	0.000000	0.000000	0.000000	0.000000
