TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
5260.049375	  528837	-0.130977	1.284163	-0.021022	-0.088119	1.221687	-0.004294	-0.050588	1.134735	-0.325995	-0.063649	1.325844	-0.339692	-0.086567	1.429777	-0.347590	-0.235358	1.111947	-0.246004	0.096460	1.155319	-0.171299	-0.183474	1.180498	-0.021937	-0.002300	1.182083	0.013404	-0.227899	1.070044	-0.224206	-0.261546	0.806164	-0.218725	-0.253218	0.551876	-0.198321	-0.238305	0.377285	-0.142587	-0.163340	0.083993	-0.084882	-0.110201	0.033109	-0.003206	-0.084626	0.029178	-0.299430	-0.162660	0.032950	-0.271403	0.092290	1.088889	-0.166637	0.188689	0.468132	-0.295269	0.213919	0.340509	-0.254437	0.148022	0.273883	-0.187554	0.140148	0.163481	-0.088409	0.060568	0.211870	-0.060559	0.086645	0.073985	-0.267629	0.165451	0.087305	-0.221373	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.154689	0.000000	-0.177769	108.900604	1140.389771	77.287666	202.726257	3.301348	-176.405289	1.308100	0.000000	7.002154	27.167162	1.134498	10.597221	-7.943927	-0.100455	1.484036	0.489659	1.295006	0.527323	0.066664	0.061389	0.083796	0.016489	-0.012128	-0.001154	-0.006956	-0.020314	-0.010062	0.000000	0.000000	0.000000	0.000000
5260.058916	  528838	-0.131398	1.283872	-0.018713	-0.087664	1.221512	-0.002216	-0.051199	1.135573	-0.323870	-0.064286	1.326494	-0.336729	-0.087097	1.430076	-0.345271	-0.234623	1.111292	-0.243954	0.096285	1.155835	-0.170012	-0.183276	1.180425	-0.019078	-0.002860	1.180503	0.015267	-0.227350	1.069546	-0.222087	-0.259758	0.806623	-0.217378	-0.246823	0.549616	-0.194868	-0.235853	0.377878	-0.137911	-0.166624	0.084952	-0.077224	-0.109577	0.034181	0.003326	-0.084750	0.029171	-0.293295	-0.162932	0.033022	-0.265698	0.092157	1.089658	-0.165144	0.187313	0.470390	-0.299443	0.212672	0.342407	-0.260899	0.149332	0.272078	-0.195665	0.144112	0.156102	-0.104346	0.063170	0.200260	-0.074121	0.092001	0.074018	-0.287896	0.170762	0.087534	-0.239435	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.153798	0.000000	-0.177832	99.236374	1121.920898	45.349133	199.513901	-11.022594	-172.549454	0.287568	0.000000	-0.117325	29.151464	-34.510132	23.806271	-4.048897	-9.874040	-9.924010	0.475926	1.273338	0.527323	0.036147	0.080004	0.050837	0.000925	-0.026472	-0.039301	-0.023435	-0.004140	-0.024100	0.000000	0.000000	0.000000	0.000000
5260.069189	  528839	-0.129881	1.285174	-0.014973	-0.087466	1.221072	0.000756	-0.051920	1.136247	-0.322235	-0.064733	1.327060	-0.333805	-0.087452	1.430615	-0.342638	-0.235724	1.112080	-0.240946	0.096108	1.156287	-0.168739	-0.181394	1.181458	-0.016061	-0.001128	1.181735	0.017146	-0.227940	1.070161	-0.219076	-0.259386	0.806405	-0.214726	-0.248232	0.550834	-0.190944	-0.233264	0.378257	-0.133305	-0.163248	0.083100	-0.072861	-0.110485	0.033082	0.008211	-0.084707	0.029158	-0.287588	-0.162827	0.032959	-0.259814	0.092202	1.090357	-0.163706	0.185969	0.472374	-0.303564	0.211564	0.343890	-0.267383	0.149880	0.269503	-0.205863	0.148467	0.148932	-0.120421	0.066407	0.188495	-0.087268	0.097924	0.075264	-0.306629	0.176405	0.087798	-0.259075	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.145654	0.000000	-0.180223	90.594543	1080.210205	115.944855	194.679031	6.833180	-157.337234	0.414186	0.000000	0.077653	9.975118	-15.728138	-25.961523	1.221329	1.172020	-6.514377	0.416417	1.256249	0.514505	0.059645	0.046130	0.125606	-0.007010	0.001910	-0.028010	-0.006040	-0.000783	0.025033	0.000000	0.000000	0.000000	0.000000
5260.078961	  528840	-0.129433	1.285471	-0.012330	-0.086902	1.220962	0.002842	-0.052072	1.136941	-0.320399	-0.065172	1.327478	-0.330943	-0.087923	1.430791	-0.340003	-0.235693	1.112322	-0.238127	0.096152	1.156581	-0.167264	-0.182132	1.180040	-0.014023	-0.000489	1.181427	0.018820	-0.227831	1.070139	-0.216759	-0.259773	0.806546	-0.211441	-0.247232	0.551475	-0.186648	-0.231306	0.378628	-0.128273	-0.166244	0.085459	-0.065926	-0.110138	0.033345	0.013951	-0.084803	0.029196	-0.281590	-0.162753	0.032963	-0.254290	0.092268	1.090981	-0.162098	0.184722	0.474160	-0.307665	0.209997	0.345782	-0.272290	0.149473	0.265643	-0.217120	0.153463	0.141926	-0.136780	0.070288	0.175660	-0.102169	0.103599	0.076669	-0.327272	0.182072	0.089025	-0.278312	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.150312	0.000000	-0.177774	61.804588	1107.782593	81.478127	196.935043	5.496958	-166.513031	-0.288573	0.000000	-0.133039	-18.458473	6.220851	-12.308084	0.827613	0.994229	-1.795172	0.443272	1.271813	0.529154	0.037062	0.032397	0.090510	0.005502	0.010760	-0.004816	0.005557	0.013256	0.011911	0.000000	0.000000	0.000000	0.000000
5260.089112	  528841	-0.129287	1.285256	-0.010027	-0.085945	1.221325	0.004822	-0.052318	1.137688	-0.318127	-0.065766	1.327876	-0.328448	-0.088461	1.431130	-0.337540	-0.235197	1.112512	-0.235749	0.096541	1.157009	-0.165503	-0.181278	1.179981	-0.011888	0.001041	1.180590	0.019518	-0.228454	1.070904	-0.213848	-0.259573	0.806536	-0.208498	-0.246734	0.551720	-0.181364	-0.228961	0.379082	-0.123109	-0.165827	0.085759	-0.060342	-0.110002	0.033750	0.019893	-0.084937	0.029133	-0.276269	-0.163076	0.032952	-0.248304	0.092443	1.091392	-0.160916	0.183549	0.475657	-0.311415	0.209444	0.346931	-0.277980	0.152498	0.263659	-0.224074	0.159123	0.135129	-0.153303	0.075227	0.164295	-0.116227	0.109419	0.079203	-0.347813	0.188164	0.090676	-0.299197	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.153932	0.000000	-0.165811	61.570824	1132.098022	116.809593	187.714523	10.318821	-174.266632	0.099773	0.000000	-0.869665	-40.597706	19.845098	8.227856	17.258585	9.949645	1.979997	0.470433	1.274254	0.546549	0.043471	0.024768	0.127742	-0.015555	0.040972	0.011358	0.033938	0.004711	-0.007010	0.000000	0.000000	0.000000	0.000000
5260.099195	  528842	-0.128684	1.285625	-0.007573	-0.085275	1.221243	0.007112	-0.052666	1.138148	-0.316498	-0.066120	1.328352	-0.325628	-0.088756	1.431553	-0.334758	-0.235855	1.113413	-0.232875	0.096834	1.157308	-0.164154	-0.180896	1.179870	-0.009203	0.001906	1.180230	0.021099	-0.227903	1.070697	-0.211697	-0.259696	0.806749	-0.205225	-0.244144	0.551640	-0.177472	-0.227654	0.379873	-0.117862	-0.162815	0.085685	-0.055862	-0.109499	0.033583	0.025896	-0.085016	0.029164	-0.270136	-0.163019	0.033106	-0.242580	0.092436	1.091542	-0.160158	0.182436	0.476916	-0.314388	0.208541	0.347994	-0.282042	0.154356	0.260312	-0.233610	0.165845	0.128623	-0.170178	0.081342	0.153064	-0.130108	0.115053	0.082786	-0.367757	0.193903	0.093429	-0.319113	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.153928	0.000000	-0.168073	71.177261	1126.468140	81.493408	189.328415	3.617314	-173.395401	0.376034	0.000000	0.540783	15.626843	-22.985889	19.764151	12.430382	-6.868515	-8.643467	0.471349	1.266625	0.544412	0.039809	0.040637	0.089900	-0.019522	0.009539	-0.032893	-0.014585	0.000133	-0.019827	0.000000	0.000000	0.000000	0.000000
5260.108933	  528843	-0.128478	1.285043	-0.005244	-0.084413	1.221060	0.009126	-0.052706	1.138677	-0.315122	-0.066417	1.328816	-0.323054	-0.089240	1.431640	-0.332314	-0.235041	1.113272	-0.231198	0.096853	1.157450	-0.163421	-0.180290	1.179757	-0.006962	0.002779	1.180004	0.022926	-0.227930	1.071220	-0.209283	-0.259215	0.806505	-0.202464	-0.242710	0.551987	-0.173106	-0.225292	0.380467	-0.112527	-0.162405	0.085926	-0.049663	-0.109484	0.033867	0.031634	-0.085136	0.029128	-0.264530	-0.163169	0.033118	-0.236830	0.092520	1.091779	-0.159181	0.181398	0.477621	-0.316937	0.207150	0.349641	-0.283788	0.156438	0.257174	-0.243370	0.171512	0.120318	-0.189127	0.086301	0.138716	-0.146484	0.120406	0.087395	-0.387754	0.199449	0.097007	-0.339690	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.152551	0.000000	-0.147545	90.360306	1114.170288	75.107376	164.390427	-3.384869	-169.968155	0.338741	0.000000	0.161153	18.664839	-31.385283	-15.550312	5.057824	-7.855686	-10.631495	0.465855	1.215050	0.577677	0.040724	0.062609	0.081660	-0.017691	-0.002973	-0.040522	-0.024351	0.009288	0.014047	0.000000	0.000000	0.000000	0.000000
5260.119167	  528844	-0.127885	1.285011	-0.002630	-0.083906	1.220387	0.011400	-0.053138	1.139200	-0.313475	-0.066874	1.329410	-0.320380	-0.089624	1.432302	-0.329642	-0.235225	1.113788	-0.228875	0.097062	1.157585	-0.162507	-0.179257	1.179608	-0.004840	0.003422	1.179790	0.024376	-0.228829	1.072256	-0.206426	-0.260080	0.806269	-0.197886	-0.240917	0.552027	-0.168177	-0.223132	0.380715	-0.107898	-0.162668	0.085390	-0.043693	-0.109250	0.033799	0.037488	-0.085257	0.029245	-0.258797	-0.163272	0.033238	-0.231034	0.092729	1.091902	-0.158228	0.180316	0.478318	-0.318850	0.206774	0.349624	-0.288844	0.159015	0.254204	-0.251477	0.178238	0.114602	-0.207875	0.095352	0.130615	-0.159683	0.125796	0.093191	-0.407514	0.204979	0.101977	-0.359641	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.146716	0.000000	-0.137073	98.139481	1079.547363	71.131134	147.976517	2.996966	-158.386642	0.206376	0.000000	0.175526	23.585562	-21.179079	12.307262	3.717472	0.624166	-4.370857	0.427403	1.168053	0.593241	0.057204	0.055590	0.076167	-0.014029	-0.007246	-0.020685	-0.003904	-0.018483	-0.011893	0.000000	0.000000	0.000000	0.000000
5260.128935	  528845	-0.128213	1.283922	-0.000889	-0.083077	1.219864	0.013691	-0.053522	1.139460	-0.312461	-0.067376	1.329484	-0.318039	-0.089941	1.432301	-0.327086	-0.234992	1.114223	-0.226463	0.097296	1.157823	-0.160883	-0.178568	1.179588	-0.002408	0.003126	1.177796	0.025108	-0.228601	1.071921	-0.204354	-0.259983	0.806116	-0.194848	-0.239811	0.552596	-0.163584	-0.222103	0.381369	-0.103280	-0.162780	0.085451	-0.037873	-0.109404	0.033754	0.043405	-0.085046	0.029277	-0.252972	-0.163203	0.033318	-0.225057	0.092931	1.092059	-0.157179	0.178953	0.478573	-0.320383	0.205967	0.350033	-0.290744	0.160192	0.249927	-0.261466	0.185862	0.109613	-0.227110	0.100752	0.116364	-0.180166	0.130345	0.099915	-0.427474	0.210460	0.108161	-0.379172	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.149658	0.000000	-0.144580	64.067116	1076.223877	29.279997	155.600250	-1.215813	-161.065765	0.553342	0.000000	-2.259889	26.000643	-5.232273	3.905149	-11.824356	3.810841	-2.895235	0.432286	1.169579	0.581644	0.026991	0.043688	0.033748	0.025339	-0.015791	-0.020685	0.000063	-0.024891	-0.003348	0.000000	0.000000	0.000000	0.000000
5260.139096	  528846	-0.127121	1.283661	0.001632	-0.082243	1.219179	0.015157	-0.054025	1.139733	-0.311032	-0.067449	1.330150	-0.315520	-0.090176	1.432669	-0.324530	-0.235114	1.114753	-0.223761	0.097530	1.157893	-0.159698	-0.177665	1.179395	-0.000374	0.005425	1.178621	0.027377	-0.228614	1.072025	-0.201770	-0.259789	0.805707	-0.191379	-0.231933	0.550506	-0.161621	-0.222639	0.381735	-0.097725	-0.162317	0.086126	-0.031890	-0.109313	0.033704	0.049204	-0.084265	0.029862	-0.246336	-0.163322	0.033410	-0.219208	0.093070	1.091978	-0.156549	0.177216	0.478238	-0.321887	0.205317	0.349767	-0.292825	0.163787	0.248486	-0.269333	0.192872	0.104879	-0.247176	0.110836	0.110105	-0.194252	0.135066	0.108273	-0.446551	0.215527	0.115790	-0.398475	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.159806	0.000000	-0.121530	63.510235	1113.030518	41.193111	135.266983	3.703823	-177.869339	0.192211	0.000000	-2.016854	-18.228399	9.245747	52.022194	18.647320	1.068638	1.777130	0.497288	1.147301	0.612467	0.033095	0.035144	0.045649	-0.018301	0.027850	0.011053	0.018069	-0.003529	-0.050040	0.000000	0.000000	0.000000	0.000000
5260.149268	  528847	-0.126403	1.283432	0.003595	-0.080502	1.219607	0.016457	-0.054536	1.139728	-0.309878	-0.067745	1.330376	-0.313503	-0.090442	1.432837	-0.322138	-0.235573	1.115146	-0.221419	0.097551	1.157796	-0.158828	-0.176511	1.179047	0.001539	0.006736	1.178429	0.028071	-0.228413	1.071983	-0.199546	-0.258665	0.805923	-0.188968	-0.236138	0.552813	-0.154030	-0.223125	0.382136	-0.092126	-0.161551	0.086754	-0.026611	-0.108921	0.034200	0.055102	-0.084376	0.029978	-0.240334	-0.163458	0.033511	-0.213278	0.093139	1.091824	-0.156057	0.175722	0.477489	-0.322640	0.204838	0.349516	-0.294520	0.166886	0.245982	-0.279600	0.199456	0.100876	-0.267340	0.116314	0.096749	-0.217074	0.140165	0.118203	-0.463990	0.220392	0.124496	-0.418005	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.160270	0.000000	-0.114366	38.907845	1110.825562	33.342815	127.040749	-1.787374	-178.032471	3.423880	0.000000	10.028071	-38.015427	-1.022085	-8.082917	10.249543	0.860462	-3.499497	0.493016	1.132347	0.627115	0.005934	0.031176	0.038630	-0.016165	0.018084	-0.005122	0.012576	0.025463	0.007638	0.000000	0.000000	0.000000	0.000000
5260.158871	  528848	-0.125106	1.283247	0.005886	-0.079739	1.218719	0.018481	-0.055476	1.139898	-0.308752	-0.067990	1.330460	-0.311676	-0.090581	1.432795	-0.319731	-0.234823	1.114432	-0.220032	0.097577	1.157408	-0.158538	-0.175807	1.178724	0.003958	0.007777	1.178010	0.029150	-0.228440	1.072024	-0.197242	-0.258537	0.805611	-0.185839	-0.228872	0.551150	-0.152500	-0.222737	0.382411	-0.087280	-0.161084	0.086898	-0.020441	-0.108678	0.034110	0.060789	-0.084536	0.029940	-0.234614	-0.163325	0.033531	-0.207631	0.093240	1.091520	-0.155877	0.174111	0.476999	-0.322531	0.204387	0.348837	-0.296136	0.169985	0.243996	-0.288781	0.208501	0.101780	-0.286757	0.127328	0.093174	-0.232116	0.144647	0.128844	-0.481351	0.223768	0.133567	-0.437159	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.152982	0.000000	-0.140410	49.119705	1074.669678	29.243984	150.893860	-1.123534	-164.405014	0.230981	0.000000	-0.030403	-44.385216	17.089626	-0.466680	0.519580	-3.775447	3.947371	0.443883	1.155235	0.580728	0.016310	0.035449	0.034358	0.002756	0.005572	0.026617	0.007082	0.034923	0.000009	0.000000	0.000000	0.000000	0.000000
